耐穿,1.5402710646630384
欣慰,1.916406123389974
快慰,1.916406123389974
喜悦,1.916406123389974
清馨,1.5402710646630384
芬芳,1.5402710646630384
雀跃,2.2925411821169095
喜气洋洋,2.2925411821169095
恭喜,1.916406123389974
令人满意,1.916406123389974
怡然自得,1.916406123389974
满载而归,1.916406123389974
起劲,1.5402710646630384
势如破竹,2.2925411821169095
兴冲冲,1.916406123389974
轻快,1.5402710646630384
可喜,1.916406123389974
乐而忘返,1.916406123389974
赏心乐事,1.916406123389974
粲然,1.916406123389974
哄笑,-1.9642691702447037
甜蜜,1.916406123389974
热闹,1.916406123389974
又红又专,1.916406123389974
报捷,1.916406123389974
珍爱,1.916406123389974
赞赏,1.916406123389974
打动,1.5402710646630384
娇养,-1.9642691702447037
流连忘返,2.2925411821169095
心爱,2.2925411821169095
无价之宝,2.2925411821169095
活力,1.5402710646630384
娇嫩,1.5402710646630384
心肝宝贝,2.2925411821169095
慰劳,1.164136005936103
和煦,1.5402710646630384
叫好,1.916406123389974
柔情似水,1.916406123389974
好吃,1.5402710646630384
独具特色,2.2925411821169095
敬仰,2.668676240843845
瞧得起,1.5402710646630384
承蒙,1.916406123389974
肃穆,2.2925411821169095
推戴,2.2925411821169095
先驱,2.2925411821169095
虔诚,2.2925411821169095
钦敬,2.2925411821169095
拜聆,2.2925411821169095
慈祥,1.916406123389974
温厚,1.5402710646630384
婉顺,1.916406123389974
安恬,2.2925411821169095
标致,1.916406123389974
才华,2.2925411821169095
出众,2.2925411821169095
热情,1.916406123389974
踔厉,1.916406123389974
坚定,1.916406123389974
慷慨,1.916406123389974
聪慧,1.916406123389974
高超,2.2925411821169095
合意,1.164136005936103
廉洁,1.916406123389974
流利,1.916406123389974
美观,1.916406123389974
振作,1.164136005936103
敏锐,1.916406123389974
能手,1.916406123389974
中看,1.5402710646630384
明丽,1.916406123389974
艳丽,1.5402710646630384
妖娆,1.916406123389974
气壮山河,2.2925411821169095
巧妙,1.916406123389974
勤学好问,1.916406123389974
热火朝天,2.2925411821169095
容光焕发,2.2925411821169095
神圣,1.916406123389974
实事求是,1.916406123389974
专心,1.916406123389974
丹心,2.2925411821169095
文豪,2.668676240843845
无畏,1.916406123389974
勇猛,1.916406123389974
优秀,1.916406123389974
渊博,1.916406123389974
正派,1.916406123389974
壮观,2.2925411821169095
和善,1.916406123389974
慈和,1.916406123389974
公正,1.916406123389974
端方,1.5402710646630384
信实,1.916406123389974
红心,1.916406123389974
淳厚,1.916406123389974
戆直,1.5402710646630384
骁勇,2.2925411821169095
刚健,1.916406123389974
神勇,2.2925411821169095
开化,1.5402710646630384
恢廓,1.916406123389974
正气,1.916406123389974
慈悲,1.916406123389974
侠义,1.916406123389974
不偏不倚,1.916406123389974
文气,1.916406123389974
雄赳赳,2.2925411821169095
飘逸,1.916406123389974
性感,1.916406123389974
大发慈悲,2.2925411821169095
才气,1.916406123389974
优雅,1.916406123389974
繁茂,1.916406123389974
洁白,1.5402710646630384
嘹亮,1.5402710646630384
平坦,1.5402710646630384
清脆,1.5402710646630384
适宜,1.916406123389974
详尽,1.916406123389974
茁壮,1.916406123389974
清洌洌,1.5402710646630384
快速,1.916406123389974
短平快,1.916406123389974
猛将,1.5402710646630384
英雄好汉,2.2925411821169095
学好,1.5402710646630384
不徇私情,1.916406123389974
称誉,1.916406123389974
韶秀,1.916406123389974
妩媚,1.916406123389974
廉洁奉公,2.2925411821169095
勇敢者,1.5402710646630384
本分人,1.5402710646630384
贤人,2.2925411821169095
医圣,2.668676240843845
清清白白,1.916406123389974
奇伟,2.2925411821169095
高精度,1.5402710646630384
醇雅,1.916406123389974
详实,1.5402710646630384
高强,1.916406123389974
别有风味,1.916406123389974
过硬,1.916406123389974
上乘,1.916406123389974
宝典,1.916406123389974
本色,1.916406123389974
耍态度,-1.9642691702447037
阴森,-1.588134111517768
残暴,-2.716539287698575
猖狂,-2.3404042289716394
狗腿子,-2.3404042289716394
黑心肠,-2.3404042289716394
恶霸,-2.3404042289716394
诽谤,-2.3404042289716394
狂妄,-2.3404042289716394
掠夺,-2.3404042289716394
嫌恶,-2.3404042289716394
该死,-2.3404042289716394
恶毒,-2.3404042289716394
看不惯,-1.2119990527908326
蔑视,-2.3404042289716394
顽抗,-1.588134111517768
阴险,-2.716539287698575
唾弃,-2.3404042289716394
邪行,-1.2119990527908326
惨毒,-2.3404042289716394
可笑,-1.2119990527908326
蒙骗,-1.9642691702447037
轻侮,-1.9642691702447037
记恨,-1.588134111517768
夜叉,-1.9642691702447037
奸妇,-2.3404042289716394
坏蛋,-2.3404042289716394
蛇蝎,-2.3404042289716394
祸水,-2.3404042289716394
贱货,-2.716539287698575
訾议,-1.9642691702447037
矮子,-1.588134111517768
败家,-1.9642691702447037
窝心,-1.9642691702447037
心浮,-1.2119990527908326
不死不活,-1.9642691702447037
亏心,-1.9642691702447037
着慌,-1.588134111517768
谤毁,-1.9642691702447037
弊病,-2.3404042289716394
草率,-1.9642691702447037
迟钝,-1.9642691702447037
苛求,-1.588134111517768
嗷嗷的,2.2925411821169095
我靠,-1.9642691702447037
B4,-2.3404042289716394
我踩,2.2925411821169095
哈哈,2.2925411821169095
pf,1.916406123389974
有形,1.5402710646630384
haha,1.916406123389974
cool,1.916406123389974
Cool毙,2.2925411821169095
歇菜,-1.588134111517768
無語,-1.9642691702447037
3x,1.5402710646630384
kao,-1.9642691702447037
gun,-1.9642691702447037
爆强,2.2925411821169095
吹嘘,-1.588134111517768
烦琐,-1.588134111517768
恐吓,-1.9642691702447037
神经兮兮,-1.588134111517768
谩骂,-1.9642691702447037
蒙蔽,-1.2119990527908326
谬论,-1.9642691702447037
捏造,-1.588134111517768
凶狠,-1.9642691702447037
凶暴,-2.3404042289716394
片面,-1.9642691702447037
欺骗,-1.588134111517768
自负,-2.3404042289716394
辱骂,-1.9642691702447037
好色,-2.3404042289716394
战争贩子,-1.588134111517768
虚荣,-2.3404042289716394
贪婪,-2.3404042289716394
挑拨,-1.9642691702447037
拖拉,-1.588134111517768
文抄公,-1.9642691702447037
武断,-1.9642691702447037
嫌疑犯,-1.2119990527908326
迂腐,-2.3404042289716394
失节,-1.9642691702447037
歹毒,-2.716539287698575
鬼蜮,-2.3404042289716394
不端,-1.9642691702447037
奸猾,-2.3404042289716394
权诈,-2.3404042289716394
缺德,-2.3404042289716394
怯弱,-1.9642691702447037
高慢,-2.3404042289716394
翘尾巴,-1.9642691702447037
褊急,-1.588134111517768
小气,-2.3404042289716394
劣根性,-2.3404042289716394
不公,-1.588134111517768
板滞,-1.588134111517768
粗鄙,-2.3404042289716394
掉书袋,-1.588134111517768
鲁莽,-1.9642691702447037
粗笨,-1.9642691702447037
拙笨,-1.9642691702447037
佻达,-1.9642691702447037
放荡,-1.9642691702447037
粗心,-1.588134111517768
单调,-1.588134111517768
松懈,-1.588134111517768
背信,-2.3404042289716394
谄媚,-2.3404042289716394
蒙哄,-1.588134111517768
耍奸,-1.9642691702447037
撒泼,-2.3404042289716394
胁迫,-1.9642691702447037
无能,-1.9642691702447037
厚颜,-1.9642691702447037
私利,-1.9642691702447037
光秃秃,-1.2119990527908326
渺小,-1.2119990527908326
紊乱,-1.588134111517768
慢吞吞,-1.588134111517768
滞后,-1.2119990527908326
大权独揽,-1.9642691702447037
蛮横无理,-2.3404042289716394
焦枯,-1.588134111517768
老牛破车,-1.588134111517768
讥诮,-1.9642691702447037
奸人,-2.3404042289716394
纨绔子弟,-2.3404042289716394
淫猥,-2.3404042289716394
黄色,-2.3404042289716394
吵嘴,-1.9642691702447037
掩人耳目,-1.588134111517768
耍花枪,-1.588134111517768
戴高帽子,-1.9642691702447037
过激,-2.3404042289716394
大错特错,-2.716539287698575
说不过去,-1.588134111517768
一成不变,-1.588134111517768
虚假,-1.588134111517768
假大空,-2.716539287698575
次等,-1.2119990527908326
肤泛,-1.588134111517768
碍事,-1.588134111517768
八股,-1.588134111517768
白痴,-2.3404042289716394
摆普儿,-1.588134111517768
半疯儿,-1.2119990527908326
卑微,-1.2119990527908326
秕糠,-1.2119990527908326
驳杂,-1.2119990527908326
残货,-1.588134111517768
护短,-1.588134111517768
捷报,1.916406123389974
精致,1.916406123389974
璧谢,2.2925411821169095
别才,1.916406123389974
禀呈,1.5402710646630384
才俊,1.916406123389974
才艺,1.916406123389974
操劳,1.916406123389974
策动,-1.9642691702447037
敞快,1.5402710646630384
谗言,-1.9642691702447037
娼妇,-2.3404042289716394
吵子,-1.588134111517768
称臣,-1.2119990527908326
畅顺,1.5402710646630384
超等,2.2925411821169095
超擢,1.916406123389974
称职,1.916406123389974
成器,1.916406123389974
吃嘴,-1.588134111517768
奢靡,-2.3404042289716394
重沓,-1.588134111517768
斥骂,-1.588134111517768
丑史,-1.9642691702447037
承平,1.5402710646630384
驰骋,1.916406123389974
崇仰,2.2925411821169095
出息,1.916406123389974
穿窬,-1.9642691702447037
舛讹,-1.588134111517768
吹牛,-1.588134111517768
蠢货,-2.3404042289716394
刺儿头,-1.588134111517768
窜改,-1.588134111517768
催逼,-1.588134111517768
错漏,-1.588134111517768
叨叨,-1.588134111517768
盗劫,-1.9642691702447037
盗贼,-1.9642691702447037
贵宾,1.916406123389974
国花,1.164136005936103
国优,1.916406123389974
酣然,1.164136005936103
含蕴,1.164136005936103
敌伪,-1.9642691702447037
玷辱,-1.9642691702447037
掉队,-1.588134111517768
冬烘,-1.9642691702447037
毒犯,-1.9642691702447037
独霸,-1.9642691702447037
赌钱,-1.588134111517768
讹赖,-1.9642691702447037
恶浪,-2.3404042289716394
恶意,-2.3404042289716394
发痴,-1.588134111517768
翻版,-1.2119990527908326
反目,-1.588134111517768
犯忌,-1.9642691702447037
贩毒,-1.9642691702447037
放毒,-1.9642691702447037
非难,-1.9642691702447037
匪首,-2.3404042289716394
纷扰,-1.9642691702447037
拂逆,-1.588134111517768
浮礼,-1.2119990527908326
负约,-1.588134111517768
杆子,-1.588134111517768
攻讦,-1.588134111517768
沽名,-2.3404042289716394
拐带,-1.9642691702447037
官迷,-1.9642691702447037
惯纵,-1.9642691702447037
淳美,1.916406123389974
慈亲,1.916406123389974
辞华,1.164136005936103
嵯峨,1.5402710646630384
打拱,1.916406123389974
大吉,1.916406123389974
大寿,1.5402710646630384
大礼,1.916406123389974
滚蛋,-1.9642691702447037
德泽,1.164136005936103
抵事,1.5402710646630384
国贼,-2.716539287698575
海盗,-1.9642691702447037
豪绅,-1.2119990527908326
黑幕,-1.588134111517768
横祸,-1.9642691702447037
后台,-1.9642691702447037
虎视,-1.9642691702447037
豢养,-1.9642691702447037
贿赂,-1.588134111517768
昏君,-2.3404042289716394
活宝,1.916406123389974
积弊,-2.3404042289716394
假造,-1.588134111517768
奸贼,-2.3404042289716394
交恶,-1.9642691702447037
教唆,-1.588134111517768
局骗,-1.588134111517768
拉杂,-1.588134111517768
鼎助,1.916406123389974
克扣,-1.588134111517768
空疏,-1.588134111517768
酷烈,-2.3404042289716394
洞烛,1.164136005936103
狂躁,-1.588134111517768
豆蔻,1.5402710646630384
笃志,1.916406123389974
端然,1.164136005936103
顿悟,1.5402710646630384
夺目,2.2925411821169095
恩公,1.5402710646630384
发愤,1.916406123389974
法宝,1.916406123389974
繁庶,1.5402710646630384
芳邻,1.916406123389974
纷华,1.916406123389974
奋勇,2.2925411821169095
丰稔,1.5402710646630384
丰足,1.5402710646630384
风义,1.5402710646630384
福地,1.5402710646630384
富贵,1.916406123389974
甘洌,1.5402710646630384
感染力,1.916406123389974
刚勇,1.916406123389974
高等,1.5402710646630384
高迈,1.916406123389974
捞取,-1.9642691702447037
勒诈,-2.3404042289716394
离间,-2.3404042289716394
凌杂,-1.588134111517768
流俗,-1.588134111517768
垄断,-1.9642691702447037
沦亡,-2.3404042289716394
买通,-2.3404042289716394
蟊贼,-1.9642691702447037
没治,-1.588134111517768
蒙事,-1.9642691702447037
灭迹,-1.9642691702447037
缪错,-1.588134111517768
高扬,1.5402710646630384
工细,1.916406123389974
恭贺,1.916406123389974
公心,1.916406123389974
牟利,-1.588134111517768
谋私,-1.9642691702447037
拿乔,-1.9642691702447037
光芒,1.5402710646630384
闹剧,-1.588134111517768
孽根,-2.3404042289716394
奴性,-1.9642691702447037
扒窃,-2.3404042289716394
叛变,-2.3404042289716394
抛费,-1.588134111517768
好使,1.916406123389974
蓬乱,-1.2119990527908326
皮相,-1.588134111517768
偏废,-1.588134111517768
剽袭,-1.9642691702447037
破产,-1.588134111517768
骑墙,-1.9642691702447037
戕害,-2.3404042289716394
抢掠,-1.9642691702447037
浩大,1.5402710646630384
和风,2.2925411821169095
贺词,1.5402710646630384
亨通,1.916406123389974
红运,1.916406123389974
宏博,2.2925411821169095
宏图,2.2925411821169095
厚谊,1.916406123389974
互惠,1.164136005936103
华灯,1.5402710646630384
欢好,1.5402710646630384
挥洒,1.916406123389974
活气,1.916406123389974
积极性,1.5402710646630384
机灵鬼,1.916406123389974
吉日,1.916406123389974
窃国,-2.716539287698575
穷寇,-1.2119990527908326
曲解,-1.9642691702447037
取巧,-1.9642691702447037
缺失,-1.588134111517768
扰民,-1.588134111517768
任情,-1.2119990527908326
入寇,-1.588134111517768
骚乱,-1.588134111517768
铩羽,-1.9642691702447037
涉嫌,-1.9642691702447037
生造,-1.588134111517768
失态,-1.588134111517768
蚀本,-1.9642691702447037
首恶,-2.3404042289716394
私见,-1.588134111517768
嗾使,-2.3404042289716394
贪墨,-1.9642691702447037
逃跑,-1.9642691702447037
添堵,-1.9642691702447037
铁蹄,-2.3404042289716394
偷摸,-2.3404042289716394
荼毒,-2.3404042289716394
吞剥,-2.3404042289716394
顽劣,-1.9642691702447037
妄说,-1.9642691702447037
微贱,-1.9642691702447037
侮慢,-1.9642691702447037
瞎吹,-1.9642691702447037
下等,-1.588134111517768
嫌厌,-1.588134111517768
现臭,-1.9642691702447037
淆惑,-2.3404042289716394
挟持,-2.3404042289716394
邪僻,-2.3404042289716394
懈弛,-1.9642691702447037
凶煞,-2.3404042289716394
虚谎,-1.9642691702447037
虚言,-1.9642691702447037
葊陋,-1.9642691702447037
妖怪,-1.9642691702447037
一隅,-1.588134111517768
异说,-1.9642691702447037
阴私,-1.9642691702447037
淫贱,-1.9642691702447037
庸医,-1.9642691702447037
右倾,-1.9642691702447037
迂儒,-1.9642691702447037
愚儒,-1.9642691702447037
冤钱,-1.588134111517768
钦羡,1.916406123389974
勤劬,1.916406123389974
越境,-1.9642691702447037
杂牌,-1.588134111517768
大爷,-1.9642691702447037
堂堂,1.5402710646630384
一视同仁,1.164136005936103
恒久,1.916406123389974
恬静,1.5402710646630384
庄重,1.916406123389974
动乱,-2.3404042289716394
悠远,1.5402710646630384
肤浅,-2.3404042289716394
文雅,2.2925411821169095
刚直,1.916406123389974
含蓄,1.5402710646630384
精巧,1.916406123389974
胡作非为,-2.716539287698575
呕心沥血,2.668676240843845
排场,-1.588134111517768
滋润,1.5402710646630384
俊秀,1.916406123389974
智谋,1.916406123389974
诚实,1.916406123389974
绝色,2.2925411821169095
结实,1.916406123389974
便民,1.916406123389974
唐突,-1.588134111517768
卑鄙,-2.716539287698575
走卒,-2.3404042289716394
健全,1.5402710646630384
麻利,1.5402710646630384
名誉扫地,-2.716539287698575
侵吞,-1.9642691702447037
气急败坏,-2.716539287698575
明澈,1.5402710646630384
乖戾,-1.9642691702447037
健康,1.5402710646630384
作伪,-2.3404042289716394
灵通,1.916406123389974
甜美,1.916406123389974
矫健,1.916406123389974
水中捞月,-1.9642691702447037
歹人,-2.3404042289716394
阔气,-1.2119990527908326
极致,2.668676240843845
卑下,-2.3404042289716394
端庄,1.916406123389974
红火,1.5402710646630384
清新,1.5402710646630384
斯文,1.916406123389974
播弄,-2.3404042289716394
信口雌黄,-2.716539287698575
真心实意,1.916406123389974
趁火打劫,-2.3404042289716394
俗套,-1.9642691702447037
喜爱,1.916406123389974
胆大妄为,-2.716539287698575
差劲,-1.9642691702447037
愚昧,-2.3404042289716394
真心,2.2925411821169095
凋敝,-1.9642691702447037
开朗,1.916406123389974
凶险,-2.3404042289716394
糟糕,-1.588134111517768
色情,-1.9642691702447037
荣幸,1.916406123389974
巍然,1.5402710646630384
蹊径,1.5402710646630384
心灵,2.2925411821169095
支持,1.916406123389974
放纵,-1.9642691702447037
秀气,2.2925411821169095
干脆,1.5402710646630384
饱满,1.916406123389974
繁杂,-1.588134111517768
舒展,1.916406123389974
朴质,1.916406123389974
自诩,-1.9642691702447037
奢华,-1.588134111517768
倾覆,-1.9642691702447037
内行,1.916406123389974
靠不住,-1.9642691702447037
姑息,-1.9642691702447037
无赖,-2.3404042289716394
堂堂,2.2925411821169095
粗犷,1.916406123389974
用心,1.916406123389974
蹉跎,-1.9642691702447037
扰乱,-1.9642691702447037
强暴,-2.3404042289716394
寒碜,-2.3404042289716394
天昏地暗,-1.9642691702447037
唯唯诺诺,-1.588134111517768
呜呼哀哉,-1.588134111517768
心虚,-1.588134111517768
鬼魔,-1.9642691702447037
混蛋,-2.3404042289716394
眷恋,1.916406123389974
内乱,-1.588134111517768
遭劫,-1.9642691702447037
蛀虫,-1.9642691702447037
纪念塔,1.5402710646630384
意境,1.5402710646630384
奖掖,1.916406123389974
祝愿,1.916406123389974
皱巴巴,-1.588134111517768
空头,-1.588134111517768
毫无保留地,1.5402710646630384
上赶着,-2.3404042289716394
随群,1.5402710646630384
不简单,1.916406123389974
报恩,1.5402710646630384
